2.062057772802552336e+01
5.691529486115314285e+00
1.159356280138479178e+01
2.139125423351174504e+00
-3.383319765721466865e+00
2.225191052870741260e+00
2.414260879865196330e+00
5.384857809565232856e+00
1.132533152358416828e+01
6.421440178437478608e+00
-3.346406367973258966e+00
-1.117057183669487586e+01
-1.790002097121259794e+00
-7.146904066141814837e-01
9.707082417462515878e-01
-1.414784598672702032e+01
9.226504711863640296e+00
-1.020761649504038360e-01
-3.336298437322739119e+00
1.331127511966269594e+01
6.395474277577136490e+00
1.200996456691495951e+01
4.560404092773069351e-01
1.887080998036401525e+01
-3.792816774310722394e+00
-2.116889701934837831e+00
-5.130007391535286843e+00
1.522929245411887678e+01
2.513467128563911501e+01
1.230449369512530211e+01
5.894477746538655083e+00
-8.575452573378470333e-01
-2.476267103519262491e+00
-1.033024774667092061e+01
7.833594112735681847e+00
-1.259667136711289004e+01
-1.234486097572960261e+01
1.245756611883268761e+01
1.916344323120483750e+00
-9.891308259804418412e+00
-1.948224455694457902e+00
8.618580402726365719e+00
1.867433991732127652e+01
2.399892539003189995e+00
2.633623979455819608e+00
1.374247322140092820e+01
3.905422781027709789e-01
1.286506317824876078e+01
8.675466165745547187e+00
6.732825058705770971e+00
1.800871960555241458e-01
1.424382336256257986e+01
-9.627021963231754853e+00
-1.149055122199024481e+01
-8.605626666899752308e+00
8.714632537126135503e+00
8.810482472378453167e+00
-1.110411752186087142e+01
-3.320029809559628120e+00
-1.538048852609642836e+01
-5.256386934630427277e+00
-4.596616418497205814e-01
-1.541612942364110950e+01
-1.199123683125526441e+01
-1.129003662184902623e+01
5.858898732542343168e+00
-1.439108513038308956e+01
3.341603986635163892e+00
-1.465366702611356686e+01
5.582184950992768790e+00
-2.749393175515024268e+00
1.587646067433888675e+01
5.041037567566263533e+00
8.613431134746520001e+00
1.849449570126012077e+00
-5.302118541163736154e-01
6.803226978985321693e+00
2.967104791861629565e+00
1.213681746239501535e+01
1.883105289410582373e+01
6.084512408043792675e+00
1.067680837107513980e+01
-2.533280684796181959e-01
5.101831327119612070e+00
1.359296209530816668e+01
2.980605259985622979e+00
5.151207175211766298e+00
1.098015083817347204e+01
1.354587261644985574e+01
5.650387974952536752e+00
1.396161252736135339e+01
6.165363270519605976e+00
-1.923902909671824091e+00
1.497213231806222211e+01
-7.735294116565682998e-01
-8.632395723902845930e-01
6.673789491826482845e+00
8.323745804723444053e+00
1.211194442005171368e+01
3.908145334893220024e+00
8.636174984570970992e+00
3.384809817740688231e+00
1.223151346948213813e+01
1.002742876573404374e+01
3.138871808132421393e+00
3.762653421535560483e+00
-6.599925997114723941e-01
2.044270122512932630e+01
-7.594091585297064739e-01
1.104184821759758961e+01
7.976898580500460412e+00
7.727143780146320751e+00
4.113503607651409766e+00
1.153778066511961242e+01
3.930343598132822081e+00
1.001351106503477695e+01
9.816416823864415164e+00
1.165743279811897537e+01
5.446075840393973522e+00
4.628386488355204165e+00
2.838461878270459238e+01
1.112171386539557716e-01
5.491930545285640619e+00
2.448491494178483663e+00
1.241407799698367853e+01
6.230070452908762491e+00
1.023364632807101771e+00
-1.018157263517309730e+00
1.164701803586524420e+01
4.076631345677924401e+00
1.132712372750677332e+01
6.652963372835074551e-01
7.022464551859684434e+00
1.112683859731737357e+01
4.997133182030438547e+00
6.889044558773093740e+00
1.291721913790638609e+00
6.093992183350906089e+00
1.208498653779054166e+01
4.246783421388386159e+00
3.900539766640235939e+00
-7.975154162915032430e-01
5.115887909012940327e+00
8.777491334073260987e+00
1.623063053748103357e+01
-3.518466512088252784e+00
1.356408329488021991e+01
7.473818865166663272e+00
5.614133073759148829e-01
5.304303427070294674e+00
-3.020606937604952691e-02
5.882432953534134867e+00
-9.180218573445699803e-01
8.766801255020141070e+00
1.701808945041034349e+01
-4.600161648474568210e+00
2.428384881020065222e+00
-5.172565184664563276e+00
-2.927206789820502308e-02
9.159394963491649833e+00
7.255424482263379105e+00
6.862318411601791013e-01
2.000903215101686783e+01
5.319318019162892597e+00
3.560454188704625267e+00
1.332261403858558424e+01
7.801522978352750215e+00
7.582236807762228636e+00
2.694376736551475915e-01
1.335847981552501551e+01
1.399562207853398377e+01
-6.736516372119467633e-01
2.850808980070496546e+00
-1.488395069024522854e+01
1.720441323975933301e+00
2.820510794276742672e+00
1.003937602516384686e+01
-4.840551843274170096e-01
9.922123123972369285e+00
1.908840711936363732e+00
1.291158623680939854e+01
-2.009366447711840920e+00
6.451302220926322661e+00
1.540950722621175828e+01
8.054561609296797542e-01
3.602703048193234281e-01
6.690053349201775745e+00
1.233093429116172501e+01
8.658501631040508073e+00
9.646677655218923064e+00
-9.353598995611946521e+00
9.418158934553389372e+00
-3.829007031146375084e+00
-2.406057631297812804e+00
5.257726102757146691e+00
2.265485839947587010e+00
5.364479484018147559e-01
3.332358946801491584e+00
1.240361678721774297e+01
-7.795798341650993279e+00
-1.657641889020760573e+01
6.116896789097268083e+00
9.813797623482855670e+00
5.339873649080118412e+00
-9.146862621885929912e+00
4.937309224568593891e+00
2.397346825783097302e+01
1.318982988963330172e+01
9.581423266950650941e+00
1.025090894823347298e+01
6.854793672268897353e-01
-1.980187976990737297e+01
3.156765971668960447e+00
-2.530410692992290933e+00
2.564733180072835239e+00
-5.446128025779671589e+00
8.160427368946443494e+00
-3.000584744032039453e+00
1.281254299520173845e+01
4.641922429669875783e+00
-6.275975572634251876e+00
9.902465052873367313e+00
-1.346091593501864736e+01
6.415745036265889212e+00
-8.985649224501912613e-01
7.630462340120175213e+00
2.266469633845076714e+00
1.076106571291131786e+01
4.250613025960319646e+00
1.059946143950708120e+01
-1.496115012644702347e+01
1.407798761941126031e+01
7.246205205688738715e+00
9.308536020142810230e+00
1.216040395476886715e+01
8.176621488556634176e+00
7.412285208869661801e+00
1.488819467821713260e+00
8.801000996474726890e+00
4.147869305304084264e+00
1.505925987641739994e+01
5.279508842513905620e+00
7.003522098588064182e+00
-2.340161349739901198e+00
-3.854017028393400324e+00
-4.396452494260074673e-01
1.814946410331685911e+00
1.526041167043206315e+01
2.103385374461709034e+01
5.203008059810258601e+00
1.752666433332137785e+01
1.021309723223589572e+01
1.030898646815910524e+01
-1.368735495698501836e+00
2.073973767637119181e+01
1.032766453049589472e+01
1.186053792124823758e+01
4.680658865976852212e+00
1.387703875068723391e+00
4.615659160827249252e+00
1.911133509872308878e+01
1.016295146929905968e+00
4.374427955343094254e+00
8.609783494462021736e+00
-2.127728973745206531e+00
-1.013265819558796466e+01
-1.559782987643529850e-01
-5.430802293382157586e-01
8.828145248337250450e+00
-5.860339677024967386e+00
3.376811799973097550e+00
4.857731273528997917e-01
-1.245026785827985805e+01
8.842167273267477867e+00
2.117164087092487534e+01
-1.294644345108019934e+01
1.888149744772476879e+00
2.035803796578647962e-01
8.025825991717397301e+00
1.887539788450794731e+00
-1.262709734744134948e+00
1.254173004581855366e+01
-7.539770782446566955e+00
-7.530451778101905802e+00
-1.182819971334106413e+01
-6.835343261254138270e+00
-2.891228753151153796e-02
-1.015859577501180411e+01
-6.091416056681282498e+00
-7.266097118676043465e+00
-2.291553106183073396e+00
1.299879261707815203e+00
-4.444176316972288987e+00
-7.325129110496391149e-01
-7.903820585281096101e+00
4.283865082620422982e+00
-4.781738767047613692e+00
3.991290713404055168e+00
-1.744376965588344319e+01
1.901049275101058811e+00
-3.420391986939307571e+00
-8.237989940450688664e+00
-1.405692977375269948e+01
-3.635470998961523037e+00
-9.001173318552332603e+00
-1.659326823260118999e+01
-9.996053702575750322e+00
-2.711866739827883066e+00
-1.202822821382119400e+01
-1.158031095336980343e+01
-1.100507871149693528e+01
-1.249865786344571461e+00
1.766001536076714729e+00
-3.045250880105754732e+00
-3.785738165992484028e+00
-1.256447695991334967e+01
-1.196350910759383623e+01
-1.233027750706355619e+00
1.866879996553507226e+00
2.546223862771626045e+00
-1.556117897000899575e+01
-9.257932806219741906e-01
-2.953129374089530756e+01
-7.832203252590261400e+00
-1.525745701454411574e+00
-4.041721748696204486e+00
-1.213683452940699681e+01
-1.990553399160239678e+01
-7.982915896850727222e+00
-4.680350185793940909e+00
-1.889040622656932555e+01
-1.954504741569405724e+01
-9.290245950550229281e+00
-1.932693029980032406e+01
-8.021303174702779870e+00
-8.440057755530688155e+00
4.227193430188549428e+00
1.209066204138343892e+01
-1.199222398427536973e+01
1.574838799056010430e+00
4.079544147655155939e+00
-4.170128759713293221e+00
-2.393266993367433315e-01
-1.442591314181072448e+00
-1.110342759031584592e+01
2.005514365150702361e+00
7.603987085462335926e+00
2.617699961874109249e+00
2.534681984252415532e+00
-2.222034429660766364e+00
3.448301713794990064e+00
1.331301121015030731e+00
6.753315601724352746e+00
1.058950692150676787e+01
1.173088796981085125e+01
7.007280694810219757e+00
1.048620223794546291e+01
-7.870490993958128456e+00
-6.855346592395790140e+00
2.139583700649154707e-01
6.248151538692127360e+00
4.217162710205002440e+00
-8.294775024439900335e+00
8.327986133666513524e+00
-7.516242595111179980e+00
8.945385832293027306e+00
-6.322665558582457379e+00
6.267866556596231931e+00
2.787313319791564936e+00
-1.472232806338183764e+00
-9.382330374464459055e+00
-1.516851649098362032e+01
-4.705538533908111276e+00
-4.220296767246168201e+00
-1.456203732468111411e+00
5.665394800620902060e+00
4.425722893899774135e+00
5.824697079564543856e+00
2.350540953612153316e+00
-8.702847052157835606e+00
-4.233322492405250159e+00
-3.702010045657061710e+00
-7.089268060642211822e+00
2.577380729339438403e+00
1.224197275332073787e+01
7.638619389582572694e+00
1.117086161397321575e+01
-2.236592080927039206e+00
-1.025191229063693754e+00
-6.075908199853756742e+00
7.602202258508100385e+00
-5.298675981063183826e+00
3.679875311832802254e+00
1.026207132374065623e+01
1.470994043136215623e-01
1.091468152617358101e+01
3.699015521922547123e+00
2.140764723798451996e+01
-4.204098045012187868e-01
-6.682052870475445161e+00
-5.946390404413818942e+00
1.478857365825331271e+01
-4.724976502776257803e+00
4.951087881824378201e+00
6.589472556331088526e+00
-1.474193590212280469e+00
-4.882189396556100291e+00
-5.515383829599500132e+00
-6.362765446295838956e+00
4.018560612162559664e+00
-9.542631017434928253e+00
-2.353214880569339584e+00
-2.108766778435870037e+01
-1.501241437599685469e+01
4.469606671160249789e+00
1.841501465715623453e+00
-7.308881175978285683e-01
-1.236638747906931712e+01
-2.143363524069820869e+01
-4.674007265159161761e+00
5.148800601327138793e+00
-2.315876462530252411e+01
-1.159524348947672934e+01
-1.293572616407470832e+01
-9.455996557044500150e+00
-1.634332065576495552e+01
5.338802632356646427e+00
3.127338302723046581e+00
-2.139146182213039538e+01
-1.734920805372917130e+01
-1.347032724184782637e+01
-9.672299731354769392e+00
-5.921196189190027326e+00
-3.822610265946082109e+00
-7.759812539805011511e+00
5.716762392641498991e+00
-9.945225401041739133e+00
-1.321538764966567214e+01
1.156050063533007233e+01
-3.530881173990678690e+00
2.530688598828305658e+00
-1.683668699927829948e+01
-2.012041741496091163e+00
2.478902958699791270e-01
-1.138278779900724658e+01
-1.294041847731591588e+01
-8.393873373054134390e+00
-1.517449440725636123e+01
-7.436957025970514223e-02
-1.978002777186225103e+01
-4.937647811134525000e+00
-9.051078795869557325e+00
-2.505897690650272125e+00
-1.682580707843737855e+01
-1.037790308214107426e+01
-8.308430193122262608e+00
-1.453912610772476910e+00
-1.587260980326971094e+01
-6.310823609056456007e+00
-1.642654287116636169e+01
9.926066658033391832e+00
-3.963721900513746732e+00
-1.178478061049452208e+01
-5.014651687393666180e+00
-1.385289540612188830e+01
-5.598360110103385523e+00
-2.876915027563507010e+01
-6.836003462881990345e+00
-5.382561156920360190e+00
-1.340769774439911544e+01
2.864003647962363175e-01
-4.689174582327382268e+00
-3.403577157377299045e+00
-1.245686548378216685e+00
-7.137072895709252407e+00
-1.124960486394525105e+01
-4.701931886726697485e+00
-1.311849203873521219e+01
-1.403332912418522938e+01
-1.518237811629876433e+01
-1.196340678301885418e+01
-8.153255644419232340e+00
-1.099730025988958459e+01
-1.439363112585385807e+01
-9.296925475015427764e+00
-1.360458227730077851e+00
-5.880006444052014558e+00
-1.060212671063231937e+01
-1.032927703292205024e+01
-1.458149418679238352e+01
-1.779823563625132010e+01
-1.084654992352125191e+01
-1.823180160803769922e+01
-1.809976343899506901e+00
-1.762675939332586950e+01
-1.067115728599969771e+01
-3.979687204556967117e+00
-2.102689661007161703e+01
-1.801900515413126413e+01
-9.780781225719920258e+00
1.044686513744977674e+00
-7.837166511466193697e+00
-1.326872819612162857e+00
1.261361966933111489e+01
7.034314098763616130e+00
1.512534944391404679e+00
-5.672172598367978935e+00
-1.809172490269588707e+01
-3.721513935560778918e+00
1.229804948837795564e+01
1.290006992931398599e+01
1.047478287057515445e+00
3.446918226298862464e+00
-1.714081203269415710e+00
6.157182353937969310e+00
1.365137247243478669e+01
1.084594785482465795e+01
-5.790151496763542127e+00
7.810886566266049158e+00
1.202310108143728939e+01
1.408052366848937709e+01
-8.099225682073551980e+00
-3.903281103266522223e+00
-4.854453633202751917e+00
6.514180195800690854e+00
3.398521074652535390e+00
7.769468479533315985e+00
-1.297741234508271191e+01
-1.092027135724833897e+00
9.164730115451334314e+00
6.487002897437946558e+00
4.471104824306735281e+00
9.830997729509931560e+00
1.276357001043720629e+00
9.981041627234390035e+00
2.261276249053480569e+00
5.585122014212288377e+00
-1.241985564861727198e+01
5.412557410955400883e+00
5.600093927993157195e+00
3.034707047277834135e+00
5.944680564252848853e+00
1.291071607045137171e+01
1.551864253490407464e+00
8.078857394535134517e+00
2.427391270769248877e+00
-5.890551138350247129e+00
-7.807887219692020153e-01
-6.562417341798436610e-01
7.793398181055408713e-01
-1.053742513891404542e+01
-3.668935377376215001e+00
-1.854695368544980738e-01
-1.144056767935921926e+01
-4.873437061650065516e+00
-6.844450129215715606e+00
-5.223286912016760652e+00
-4.038937933051784057e+00
-8.339955806898160517e-01
-6.397072675767503824e+00
1.047792712432226381e+01
8.143878212000686290e+00
-1.134407544091709497e+01
-5.419300951726881976e-01
-1.934448069175118690e+00
-2.157123041432805621e+01
1.792646296603379596e+00
-6.902247755661733208e+00
-8.792983760292599982e+00
7.687900764589812752e+00
4.446213604440799827e+00
-4.874758303515363878e+00
-5.375888949714749288e+00
-2.044933064427777936e+01
4.895639397022478079e+00
-1.232144723490682736e+01
-6.089617404272189560e+00
-5.270797487829440797e+00
-1.151373076533059248e+01
-8.190316563805367878e+00
-1.828212875440328844e+01
-2.072366762081924207e+01
-1.384187197025335081e+01
2.323694385392400363e+00
1.575445197058002123e+00
-5.913744814082065204e+00
-9.318725278628903652e+00
-5.417649981831459627e+00
3.394020705241018732e-01
-5.413518548111369455e+00
-1.761323893811311336e+01
-3.100747836079904118e+00
-1.408077852696624177e+01
-8.516132875845300987e+00
5.237788187083310731e+00
-2.337131216137322554e+00
-8.802201274351432403e+00
-1.243621648276473479e+01
-1.194027466796160297e+01
-1.512664932437849075e+01
1.037387357114766928e+00
-3.727085198738564031e+00
-2.151050728272366541e+00
-8.043728701831582839e+00
-1.307000141665139381e+01
-5.068231298250111649e+00
-3.104782041562771155e+00
-1.888467402265450801e+01
-6.627805784384463550e+00
-1.076391446338550395e+01
-6.786512363584506602e+00
-7.970106630908958323e+00
-4.904618158409107309e+00
-1.403786123643214978e+01
-1.074158014122451732e+01
-3.169422261877002711e+00
-9.321805979482405746e+00
-1.883329841658974146e+01
-1.022845224456227697e+01
-9.101953146300502340e+00
-1.692765559912459139e+00
-1.694252658819368662e+01
-1.235504170241813426e+01
-1.631048909838932559e+01
-1.783168902945783429e+01
-1.123770664774053785e+01
-4.804765092211709998e+00
-3.472707723176426953e+00
-1.518588539282347938e+01
-3.665690722731710594e+00
-5.645322587353916788e+00
1.355254866887617027e+01
3.935623236712672224e+00
-1.816596766906968696e+00
-1.532509370461662002e+01
-5.115817297814828635e+00
-4.268101674182503302e+00
-6.150659467916966605e+00
1.747132782661878991e+00
-2.852274559880243032e+00
-1.012041202093394077e+01
2.437226105819036093e+00
5.745780898611428711e+00
-1.103572085646158030e+01
5.906248066224861759e+00
4.298764362312681442e+00
-1.005114208671670895e+00
8.035087101889985206e+00
1.100582947769180464e+01
7.308531131335257669e+00
-6.422379868469306530e+00
-4.436428400275190143e+00
9.837580907009055409e+00
-7.988965240158108827e+00
-9.559951433221158368e+00
9.369910313008631420e-01
-1.018166555813320429e+01
-1.204353764682650763e+00
3.276078905481313086e+00
-1.160855844264688130e+01
-8.891200121920405763e+00
-6.510775304293474619e+00
-9.218546663497249938e+00
-8.993828901158167355e-01
-5.837081644444992889e+00
7.733880578923617577e-01
-2.379068848081146825e+00
-3.927469409333411932e+00
-4.935094885479429649e-01
-1.209751171344009890e+00
-4.454489083410862804e+00
6.749152953668044574e+00
-1.009183099367862724e+01
2.545753937672998291e+00
2.459933964100514459e+00
1.570379384589614347e+00
-5.358994222614342107e+00
8.883311014866080768e+00
-1.450445279223572470e+00
7.849455482251869398e+00
-5.499315250695531176e+00
-9.651556705699363192e+00
-1.544831653919231940e+01
5.315717137970295880e+00
9.546903643685027419e+00
1.340838044080294367e+01
-5.069719536315460573e+00
6.136671216635704695e+00
1.407430087550312692e+01
-2.553725202039800024e+00
-2.503378772145686071e+01
-4.217626480656576859e+00
-7.208858599705195047e+00
-2.294166868115303259e+01
6.882337601812764660e+00
-1.687232699443939055e+00
1.372504733995242532e+01
3.910686936149431858e+00
4.714632248751513544e+00
5.334732385427855661e+00
1.211404650733197741e+01
-8.436837596734108047e+00
-5.575353165022306712e+00
2.478512176292724689e+00
-1.065698490006866450e+00
-1.083021744412599219e+01
-1.074286695229591260e+01
-8.130985464787045203e+00
-7.541765944905819197e+00
1.302770317855811300e+01
9.496575535252986811e-01
-1.995031905349833323e+00
-9.012778896698250719e+00
-2.595039029943109199e-01
-7.207786633027581047e+00
8.131956334719120605e+00
-1.261902113524229208e+00
1.240016269313071007e+01
-1.005086782288310587e+01
-8.072276492298783523e+00
-4.671443215116369174e+00
-1.365301299877035035e+01
-2.866486561141528000e+00
-2.160753750154492536e+01
-1.062662313738167086e+01
-8.097382945340427796e+00
-1.149791164769590068e+01
-1.500817747230632904e+01
4.210309530477047701e+00
6.209719997812840120e+00
-1.930340225988436487e+01
-1.996925321576611623e+01
-1.757534621694730959e+00
-2.697192843493212422e+00
-7.770016921065348470e+00
-7.695019334034213898e+00
-1.289660913257341690e+01
-9.195770633287565943e+00
-1.324983145801422779e+01
-1.582898754152211040e+00
-9.373257257912428031e+00
-1.696451100395961475e+00
-9.241288746903023821e+00
-1.371086879379151924e+01
7.240144808714262581e+00
1.238543711532315683e+00
-2.190146370417664912e+00
-1.665544142429303065e+01
-1.255030352672497429e+01
-5.393710766657022759e-01
-1.108119748142030403e+01
-4.257818219237606172e+00
1.811210929211028997e+00
4.866958464252661543e+00
-6.077157718789294449e-01
-1.016892582154002866e+01
-2.036226963429442094e+01
-8.135736838599086695e+00
-1.654304606907646757e+01
-1.457547189452975545e+01
-1.327937399818426911e+01
-1.049532043552130745e+01
-1.655996508865791839e+01
-2.005302242218135689e+00
7.523849726555681627e+00
-9.043336519540957852e+00
3.469299564061770980e+00
-5.833827779504986211e+00
-7.858734755004547878e+00
-6.226857467559057113e+00
-5.460848754792664295e+00
-8.462489730138031518e+00
-1.279688812429435529e+01
-9.037303654581023693e+00
-1.451259062797771549e+01
-5.612732012943865811e+00
